date,temperature_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_100m,is_day,sunshine_duration,fetch_timestamp,request_file,resort
2024-03-15 15:00:00+00:00,1.425,-1.2221806,0.7,0.29999998,0.28,2.5,100.0,51.0,79.0,26.0,6.9247384,1.0,818.2247,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-15 16:00:00+00:00,0.67499995,-1.9306307,0.7,0.099999964,0.42000002,2.5,58.499996,48.0,22.0,7.0,6.87779,1.0,1956.1831,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-15 17:00:00+00:00,-1.375,-4.805854,0.0,0.0,0.0,2.5,62.700005,16.0,45.0,71.0,10.1376915,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-15 18:00:00+00:00,-1.025,-4.4359636,0.0,0.0,0.0,2.5,80.7,21.0,71.0,64.0,11.165805,0.0,0.26012507,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-15 19:00:00+00:00,-1.075,-4.2967706,0.0,0.0,0.0,2.5,100.0,98.0,37.0,38.0,9.746631,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-15 20:00:00+00:00,-1.7750001,-4.857526,0.0,0.0,0.0,2.49,100.0,99.0,71.0,97.0,7.9526596,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-15 21:00:00+00:00,-1.875,-5.074135,0.0,0.0,0.0,2.49,100.0,98.0,99.0,100.0,8.669949,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-15 22:00:00+00:00,-1.475,-4.6793118,0.1,0.0,0.07,2.49,100.0,87.0,99.0,98.0,9.422101,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-15 23:00:00+00:00,-2.075,-5.5874805,0.3,0.0,0.21000001,2.49,100.0,91.0,95.0,100.0,11.525623,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 00:00:00+00:00,-1.975,-5.4120436,0.8,0.0,0.56,2.49,100.0,80.0,100.0,100.0,9.826088,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 01:00:00+00:00,-1.975,-4.7007594,0.4,0.0,0.28,2.49,100.0,100.0,71.0,73.0,4.829907,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 02:00:00+00:00,-2.225,-5.4528694,0.1,0.0,0.07,2.5,100.0,66.0,79.0,31.0,7.5599995,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 03:00:00+00:00,-1.575,-4.650247,0.8,0.0,0.56,2.51,100.0,81.0,54.0,46.0,6.638072,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 04:00:00+00:00,-2.325,-5.728895,0.8,0.0,0.56,2.52,100.0,89.0,78.0,0.0,8.557102,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 05:00:00+00:00,-2.375,-5.297264,1.5,0.0,1.05,2.53,100.0,100.0,96.0,0.0,2.9024127,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 06:00:00+00:00,-2.225,-5.204809,0.5,0.0,0.35,2.53,100.0,50.0,99.0,0.0,4.072935,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 07:00:00+00:00,-1.825,-4.821722,0.1,0.0,0.07,2.54,100.0,95.0,95.0,0.0,5.815978,1.0,374.01407,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 08:00:00+00:00,-1.4250001,-4.270664,0.1,0.0,0.07,2.54,100.0,100.0,78.0,0.0,5.3517847,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 09:00:00+00:00,-0.57500005,-3.413026,0.0,0.0,0.0,2.53,93.0,98.0,8.0,0.0,5.8048253,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 10:00:00+00:00,0.37499997,-2.636507,0.0,0.0,0.0,2.53,82.8,75.0,8.0,35.0,6.489992,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 11:00:00+00:00,1.025,-2.1124282,0.0,0.0,0.0,2.53,70.5,69.0,8.0,12.0,9.449572,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 12:00:00+00:00,1.625,-1.2454519,0.0,0.0,0.0,2.53,57.600002,55.0,12.0,3.0,10.883676,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 13:00:00+00:00,2.075,-0.14841747,0.0,0.0,0.0,2.53,50.4,46.0,11.0,8.0,9.220499,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 14:00:00+00:00,2.0249999,-0.9575825,0.0,0.0,0.0,2.53,41.1,35.0,1.0,30.0,7.9932966,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 15:00:00+00:00,1.4749999,-1.6700938,0.0,0.0,0.0,2.52,20.099998,22.0,0.0,1.0,5.634891,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 16:00:00+00:00,0.775,-2.4748642,0.0,0.0,0.0,2.52,20.4,18.0,7.0,0.0,5.8603754,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 17:00:00+00:00,0.875,-2.5186746,0.0,0.0,0.0,2.52,37.8,38.0,3.0,6.0,7.127636,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 18:00:00+00:00,1.0749999,-1.9474716,0.0,0.0,0.0,2.52,66.299995,46.0,3.0,77.0,4.510787,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 19:00:00+00:00,0.32499996,-2.3687737,0.0,0.0,0.0,2.52,45.9,15.0,4.0,100.0,3.096837,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 20:00:00+00:00,-1.125,-3.810881,0.0,0.0,0.0,2.51,40.5,11.0,1.0,100.0,2.0364676,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 21:00:00+00:00,-2.575,-5.457246,0.0,0.0,0.0,2.51,100.0,98.0,0.0,100.0,2.5455842,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 22:00:00+00:00,-4.5249996,-7.6660233,0.0,0.0,0.0,2.51,100.0,97.0,35.0,100.0,2.52,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-16 23:00:00+00:00,-6.975,-10.226846,0.0,0.0,0.0,2.51,100.0,92.0,100.0,100.0,2.9024127,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 00:00:00+00:00,-8.974999,-12.474283,0.0,0.0,0.0,2.51,100.0,91.0,46.0,100.0,4.5536795,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 01:00:00+00:00,-6.725,-10.208574,0.0,0.0,0.0,2.51,46.5,3.0,23.0,100.0,2.0991426,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 02:00:00+00:00,-4.9249997,-8.361253,0.0,0.0,0.0,2.5,54.0,2.0,37.0,100.0,1.1384199,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 03:00:00+00:00,-5.575,-9.027084,0.0,0.0,0.0,2.5,46.200005,1.0,29.0,93.0,1.484318,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 04:00:00+00:00,-5.325,-8.633223,0.0,0.0,0.0,2.5,90.90001,1.0,100.0,100.0,2.9024127,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 05:00:00+00:00,-5.6749997,-9.290777,0.0,0.0,0.0,2.5,90.00001,0.0,100.0,100.0,5.5887027,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 06:00:00+00:00,-3.825,-7.3394775,0.0,0.0,0.0,2.5,90.00001,0.0,100.0,100.0,4.73506,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 07:00:00+00:00,-2.875,-6.2836485,0.0,0.0,0.0,2.5,90.00001,0.0,100.0,100.0,3.9763298,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 08:00:00+00:00,-1.725,-5.0385976,0.0,0.0,0.0,2.49,90.00001,0.0,100.0,100.0,4.379589,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 09:00:00+00:00,0.32499996,-2.7672148,0.1,0.0,0.07,2.49,98.100006,9.0,100.0,100.0,3.5455887,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 10:00:00+00:00,0.42499998,-2.499368,0.2,0.0,0.14,2.49,100.0,17.0,100.0,100.0,7.172949,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 11:00:00+00:00,1.625,-1.5291638,0.1,0.0,0.07,2.49,100.0,25.0,100.0,93.0,9.605998,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 12:00:00+00:00,1.675,-1.3189871,0.0,0.0,0.0,2.49,100.0,100.0,100.0,95.0,7.42159,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 13:00:00+00:00,1.275,-1.8197465,0.0,0.0,0.0,2.49,100.0,100.0,100.0,100.0,10.390226,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 14:00:00+00:00,1.2249999,-1.7673869,0.0,0.0,0.0,2.49,100.0,100.0,100.0,100.0,10.137692,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 15:00:00+00:00,1.125,-2.0039876,0.0,0.0,0.0,2.49,100.0,100.0,100.0,100.0,8.557102,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 16:00:00+00:00,0.875,-2.2489939,0.0,0.0,0.0,2.49,100.0,100.0,100.0,100.0,6.924738,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 17:00:00+00:00,0.775,-2.1734805,0.0,0.0,0.0,2.49,100.0,100.0,100.0,98.0,4.32,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 18:00:00+00:00,0.525,-2.530564,0.1,0.0,0.07,2.49,100.0,21.0,100.0,99.0,6.489992,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 19:00:00+00:00,0.525,-2.3681655,0.4,0.099999994,0.21000001,2.49,100.0,46.0,100.0,30.0,5.4477882,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 20:00:00+00:00,-0.17500001,-3.2226927,0.4,0.0,0.28,2.49,100.0,100.0,100.0,100.0,6.0347,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 21:00:00+00:00,-0.12500001,-3.361302,0.2,0.1,0.07,2.49,100.0,100.0,100.0,95.0,9.114471,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 22:00:00+00:00,0.275,-2.8193576,0.1,0.1,0.0,2.49,100.0,100.0,100.0,89.0,7.9932976,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-17 23:00:00+00:00,0.67499995,-2.2294774,0.3,0.10000001,0.14,2.48,100.0,100.0,100.0,100.0,7.072878,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 00:00:00+00:00,0.225,-2.6924033,0.4,0.099999994,0.21000001,2.48,100.0,96.0,100.0,100.0,7.42159,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 01:00:00+00:00,-0.17500001,-2.9703877,0.7,0.0,0.48999998,2.48,100.0,100.0,100.0,100.0,9.007196,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 02:00:00+00:00,-0.12500001,-2.8840306,0.8,0.0,0.56,2.48,100.0,93.0,100.0,100.0,9.531505,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 03:00:00+00:00,-0.17500001,-3.0145268,1.1,0.0,0.77,2.48,100.0,100.0,100.0,100.0,9.904906,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 04:00:00+00:00,-0.07500002,-3.0813932,1.1,0.0,0.77,2.48,100.0,66.0,100.0,100.0,12.979984,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 05:00:00+00:00,0.024999976,-2.9316735,0.5,0.099999994,0.28,2.49,100.0,99.0,100.0,100.0,13.441071,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 06:00:00+00:00,0.12499997,-2.7064998,1.1,0.20000005,0.63,2.49,100.0,100.0,100.0,100.0,11.659777,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 07:00:00+00:00,0.07499999,-2.6718228,1.7,0.100000024,1.12,2.5,100.0,100.0,100.0,100.0,9.793058,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 08:00:00+00:00,0.12499997,-2.82931,2.2,0.10000014,1.4699999,2.5,100.0,100.0,100.0,99.0,11.440978,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 09:00:00+00:00,0.024999976,-2.8849115,1.8,0.0,1.26,2.51,100.0,100.0,100.0,56.0,10.239453,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 10:00:00+00:00,0.225,-2.6193295,1.3,0.0,0.90999997,2.52,100.0,100.0,98.0,67.0,9.220499,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 11:00:00+00:00,0.225,-2.5604224,0.5,0.19999999,0.21000001,2.53,100.0,100.0,89.0,0.0,8.707237,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 12:00:00+00:00,0.32499996,-2.1022713,0.3,0.20000002,0.07,2.54,100.0,100.0,46.0,0.0,5.0142193,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 13:00:00+00:00,0.92499995,-1.549156,1.0,0.5,0.35,2.54,100.0,100.0,88.0,0.0,6.297428,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 14:00:00+00:00,0.92499995,-1.5795252,0.7,0.5,0.14,2.54,100.0,100.0,52.0,0.0,7.5685663,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 15:00:00+00:00,0.7249999,-1.7747025,0.8,0.4,0.28,2.54,99.6,100.0,16.0,0.0,7.172949,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 16:00:00+00:00,0.42499998,-2.039798,0.7,0.19999999,0.35,2.54,100.0,100.0,21.0,0.0,6.28713,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 17:00:00+00:00,0.225,-2.369041,0.4,0.099999994,0.21000001,2.54,94.8,100.0,8.0,0.0,5.506941,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 18:00:00+00:00,0.12499997,-2.536952,0.1,0.1,0.0,2.54,97.8,100.0,13.0,0.0,5.8048253,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 19:00:00+00:00,0.37499997,-2.266414,0.1,0.1,0.0,2.54,100.0,100.0,22.0,0.0,5.0911684,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 20:00:00+00:00,0.525,-2.1410713,0.0,0.0,0.0,2.54,100.0,97.0,25.0,0.0,5.4833565,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 21:00:00+00:00,0.625,-1.9851553,0.0,0.0,0.0,2.54,92.1,97.0,8.0,0.0,4.39436,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 22:00:00+00:00,-0.12500001,-2.6998758,0.0,0.0,0.0,2.53,90.6,100.0,1.0,0.0,3.2599385,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-18 23:00:00+00:00,-2.9750001,-6.0834227,0.0,0.0,0.0,2.53,90.0,100.0,0.0,0.0,3.0547013,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 00:00:00+00:00,-4.025,-7.132242,0.0,0.0,0.0,2.53,90.6,100.0,0.0,2.0,2.0991426,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 01:00:00+00:00,-1.025,-3.745087,0.0,0.0,0.0,2.53,100.0,100.0,4.0,48.0,2.0991426,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 02:00:00+00:00,-1.825,-4.7341533,0.0,0.0,0.0,2.53,100.0,100.0,2.0,83.0,1.484318,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 03:00:00+00:00,-3.275,-6.2762213,0.0,0.0,0.0,2.52,100.0,100.0,0.0,87.0,2.9024127,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 04:00:00+00:00,-4.975,-8.131247,0.0,0.0,0.0,2.52,100.0,91.0,0.0,73.0,1.484318,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 05:00:00+00:00,-6.125,-9.508189,0.0,0.0,0.0,2.52,77.7,66.0,1.0,59.0,1.2979984,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 06:00:00+00:00,-7.225,-10.566231,0.0,0.0,0.0,2.52,95.7,85.0,0.0,64.0,1.609969,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 07:00:00+00:00,-4.1749997,-7.40674,0.0,0.0,0.0,2.52,80.1,56.0,0.0,99.0,1.2979984,1.0,3398.6235,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 08:00:00+00:00,1.175,-1.9902401,0.0,0.0,0.0,2.51,69.0,44.0,0.0,98.0,1.835647,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 09:00:00+00:00,3.625,0.46727085,0.0,0.0,0.0,2.51,61.199997,36.0,1.0,94.0,2.968636,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 10:00:00+00:00,4.875,2.1648946,0.0,0.0,0.0,2.51,33.6,28.0,0.0,28.0,3.8939953,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 11:00:00+00:00,3.375,1.4173651,0.0,0.0,0.0,2.51,30.0,19.0,0.0,43.0,5.8603754,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 12:00:00+00:00,3.475,1.7985086,0.0,0.0,0.0,2.5,49.800003,27.0,0.0,85.0,6.3690495,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 13:00:00+00:00,3.825,1.8405275,0.0,0.0,0.0,2.5,100.0,74.0,18.0,99.0,5.95906,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 14:00:00+00:00,3.925,1.2941108,0.0,0.0,0.0,2.5,100.0,99.0,97.0,99.0,5.95906,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 15:00:00+00:00,3.7250001,0.7993231,0.0,0.0,0.0,2.49,100.0,58.0,90.0,95.0,5.692099,1.0,1445.7571,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 16:00:00+00:00,4.425,1.8220782,0.0,0.0,0.0,2.49,100.0,59.0,100.0,100.0,3.319036,1.0,861.81836,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 17:00:00+00:00,3.575,1.4032574,0.0,0.0,0.0,2.49,13.5,5.0,15.0,0.0,1.1384199,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 18:00:00+00:00,2.425,0.24524546,0.0,0.0,0.0,2.49,14.1,5.0,16.0,0.0,2.52,0.0,173.44206,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 19:00:00+00:00,1.7249999,-0.70212984,0.0,0.0,0.0,2.48,3.8999999,3.0,2.0,0.0,2.5959969,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 20:00:00+00:00,1.375,-1.3872755,0.0,0.0,0.0,2.48,0.0,0.0,0.0,0.0,6.4096174,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 21:00:00+00:00,0.775,-2.2213392,0.0,0.0,0.0,2.48,0.0,0.0,0.0,0.0,7.9036193,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 22:00:00+00:00,0.024999976,-3.00061,0.0,0.0,0.0,2.48,0.9,1.0,0.0,0.0,7.5942082,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-19 23:00:00+00:00,-0.275,-3.359114,0.0,0.0,0.0,2.48,1.8,2.0,0.0,0.0,5.8603754,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-20 00:00:00+00:00,-0.025000006,-3.2724235,0.0,0.0,0.0,2.47,1.8,2.0,0.0,0.0,5.6233797,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-20 01:00:00+00:00,-0.17500001,-3.4602196,0.0,0.0,0.0,2.47,1.8,2.0,0.0,0.0,4.8433046,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-20 02:00:00+00:00,0.32499996,-2.8829877,0.0,0.0,0.0,2.47,1.8,2.0,0.0,0.0,2.8116899,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-20 03:00:00+00:00,0.42499998,-2.7985473,0.0,0.0,0.0,2.47,0.9,1.0,0.0,0.0,1.4399999,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-20 04:00:00+00:00,0.475,-2.808858,0.0,0.0,0.0,2.47,0.9,1.0,0.0,0.0,1.08,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-20 05:00:00+00:00,0.12499997,-3.1410027,0.0,0.0,0.0,2.47,1.2,1.0,0.0,1.0,4.1046314,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-20 06:00:00+00:00,-0.425,-4.0891466,0.0,0.0,0.0,2.46,0.6,0.0,0.0,2.0,7.5685663,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-20 07:00:00+00:00,-0.52500004,-4.3863454,0.0,0.0,0.0,2.46,4.5,0.0,0.0,15.0,9.178235,1.0,3517.692,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-20 08:00:00+00:00,0.92499995,-2.9072685,0.0,0.0,0.0,2.46,26.7,0.0,0.0,89.0,8.854829,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-03-20 09:00:00+00:00,3.7250001,0.15984297,0.0,0.0,0.0,2.46,30.000002,0.0,0.0,100.0,7.289444,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
