date,temperature_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_100m,is_day,sunshine_duration,fetch_timestamp,request_file,resort
2024-03-10 13:00:00+00:00,-1.3889999,-4.2344265,2.5,0.099999905,1.6800001,2.05,100.0,67.0,100.0,100.0,5.00128,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-10 14:00:00+00:00,-2.089,-5.190405,2.5,0.099999905,1.6800001,2.07,100.0,100.0,100.0,100.0,6.830519,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-10 15:00:00+00:00,-2.689,-6.015287,3.3,0.0,2.31,2.08,100.0,100.0,100.0,100.0,8.287822,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-10 16:00:00+00:00,-2.939,-6.113902,3.2,0.0,2.24,2.08,100.0,100.0,100.0,100.0,6.5693827,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-10 17:00:00+00:00,-3.339,-6.7477202,1.3,0.0,0.90999997,2.09,100.0,100.0,77.0,61.0,8.225035,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-10 18:00:00+00:00,-4.289,-7.778146,1.5,0.0,1.05,2.09,100.0,100.0,22.0,2.0,9.504273,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-10 19:00:00+00:00,-4.789,-8.188315,2.2,0.0,1.54,2.09,100.0,98.0,63.0,32.0,7.628263,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-10 20:00:00+00:00,-6.5889997,-10.341146,0.8,0.0,0.56,2.09,100.0,94.0,93.0,0.0,8.0899935,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-10 21:00:00+00:00,-7.189,-10.755263,0.1,0.0,0.07,2.1,100.0,93.0,100.0,0.0,6.763786,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-10 22:00:00+00:00,-6.989,-10.953518,0.3,0.0,0.21000001,2.1,95.1,58.0,70.0,3.0,10.24578,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-10 23:00:00+00:00,-9.339,-13.470791,0.0,0.0,0.0,2.1,100.0,61.0,98.0,0.0,12.015589,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 00:00:00+00:00,-10.439,-14.633664,0.0,0.0,0.0,2.1,75.6,76.0,12.0,0.0,9.3669195,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 01:00:00+00:00,-9.239,-13.322036,0.0,0.0,0.0,2.09,25.5,23.0,7.0,2.0,11.966953,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 02:00:00+00:00,-9.889,-13.882765,0.0,0.0,0.0,2.09,49.5,55.0,0.0,0.0,10.086427,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 03:00:00+00:00,-11.639,-15.592238,0.0,0.0,0.0,2.09,100.0,95.0,58.0,84.0,7.2359104,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 04:00:00+00:00,-14.539,-18.902964,0.0,0.0,0.0,2.09,81.9,91.0,0.0,0.0,6.87779,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 05:00:00+00:00,-14.989,-19.207165,0.0,0.0,0.0,2.09,83.1,90.0,0.0,7.0,6.2145634,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 06:00:00+00:00,-14.739,-18.681149,0.0,0.0,0.0,2.09,83.7,90.0,0.0,9.0,3.5455887,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 07:00:00+00:00,-13.189,-16.874744,0.0,0.0,0.0,2.09,92.4,95.0,0.0,23.0,0.35999998,1.0,2839.9817,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 08:00:00+00:00,-7.639,-11.283264,0.0,0.0,0.0,2.09,27.3,25.0,0.0,16.0,3.9763298,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 09:00:00+00:00,-4.239,-7.7029843,0.0,0.0,0.0,2.08,22.2,21.0,0.0,11.0,4.73506,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 10:00:00+00:00,-2.839,-6.261438,0.0,0.0,0.0,2.08,63.899998,71.0,0.0,0.0,6.87779,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 11:00:00+00:00,-2.4889998,-5.846381,0.0,0.0,0.0,2.08,65.99999,72.0,2.0,0.0,8.217153,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 12:00:00+00:00,-2.089,-5.6288586,0.0,0.0,0.0,2.08,31.5,35.0,0.0,0.0,9.021574,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 13:00:00+00:00,-2.589,-5.967998,0.2,0.0,0.14,2.08,100.0,64.0,61.0,78.0,8.39657,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 14:00:00+00:00,-2.439,-6.22031,0.1,0.0,0.07,2.08,73.8,29.0,40.0,79.0,8.435069,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 15:00:00+00:00,-2.639,-6.252262,0.0,0.0,0.0,2.08,68.700005,19.0,50.0,72.0,8.39657,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 16:00:00+00:00,-3.4889998,-7.0075445,0.0,0.0,0.0,2.08,36.299995,34.0,6.0,7.0,8.287822,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 17:00:00+00:00,-6.239,-10.103693,0.0,0.0,0.0,2.08,31.199999,34.0,1.0,0.0,7.7879906,1.0,3243.858,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 18:00:00+00:00,-5.039,-8.556849,0.0,0.0,0.0,2.08,21.599998,18.0,9.0,0.0,5.937272,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 19:00:00+00:00,-5.639,-9.110729,0.0,0.0,0.0,2.08,26.099998,29.0,0.0,0.0,6.0347,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 20:00:00+00:00,-8.239,-11.895594,0.0,0.0,0.0,2.08,91.2,98.0,5.0,0.0,6.297428,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 21:00:00+00:00,-9.539,-13.196636,0.0,0.0,0.0,2.08,91.799995,98.0,6.0,0.0,6.2145634,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 22:00:00+00:00,-8.939,-12.476138,0.0,0.0,0.0,2.08,100.0,100.0,40.0,0.0,5.7599998,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-11 23:00:00+00:00,-8.889,-12.300445,0.1,0.0,0.07,2.08,100.0,100.0,34.0,0.0,4.510787,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 00:00:00+00:00,-7.489,-11.361104,0.3,0.0,0.21000001,2.08,100.0,100.0,55.0,0.0,7.653705,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 01:00:00+00:00,-8.939,-12.460415,0.1,0.0,0.07,2.08,100.0,92.0,31.0,0.0,5.506941,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 02:00:00+00:00,-8.889,-12.777062,0.2,0.0,0.14,2.08,100.0,100.0,20.0,0.0,7.10031,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 03:00:00+00:00,-6.639,-10.456844,0.3,0.0,0.21000001,2.08,93.6,100.0,6.0,0.0,7.928177,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 04:00:00+00:00,-6.8389997,-10.70642,0.3,0.0,0.21000001,2.08,98.4,100.0,14.0,0.0,7.9932966,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 05:00:00+00:00,-6.3389997,-9.9467945,0.3,0.0,0.21000001,2.08,90.0,100.0,0.0,0.0,8.161764,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 06:00:00+00:00,-6.789,-10.510157,0.2,0.1,0.07,2.08,89.7,99.0,1.0,0.0,7.386582,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 07:00:00+00:00,-6.0889997,-9.393874,0.0,0.0,0.0,2.07,99.0,100.0,15.0,0.0,6.1305785,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 08:00:00+00:00,-5.039,-8.547964,0.1,0.0,0.07,2.07,100.0,100.0,81.0,0.0,5.6920996,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 09:00:00+00:00,-4.889,-8.532277,0.1,0.0,0.07,2.07,100.0,100.0,59.0,0.0,6.6185193,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 10:00:00+00:00,-4.8389997,-8.6017885,0.1,0.0,0.07,2.07,100.0,100.0,34.0,0.0,7.754637,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 11:00:00+00:00,-4.5889997,-8.352862,0.2,0.0,0.14,2.07,90.6,100.0,1.0,0.0,8.654986,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 12:00:00+00:00,-4.389,-8.084269,0.1,0.1,0.0,2.07,96.6,100.0,11.0,0.0,7.69592,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 13:00:00+00:00,-3.9889998,-7.8961725,0.1,0.0,0.07,2.07,97.8,100.0,13.0,0.0,9.255571,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 14:00:00+00:00,-4.0889997,-8.023596,0.2,0.0,0.14,2.07,96.6,100.0,11.0,0.0,9.793058,1.0,311.1145,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 15:00:00+00:00,-4.389,-8.154178,0.1,0.0,0.07,2.07,100.0,100.0,28.0,0.0,8.759178,1.0,944.61115,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 16:00:00+00:00,-5.0889997,-8.780024,0.3,0.0,0.21000001,2.07,100.0,100.0,43.0,0.0,8.427383,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 17:00:00+00:00,-5.5889997,-8.983274,0.4,0.0,0.28,2.07,100.0,100.0,16.0,15.0,6.489992,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 18:00:00+00:00,-5.689,-8.98172,0.1,0.0,0.07,2.08,100.0,100.0,79.0,92.0,4.73506,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 19:00:00+00:00,-5.739,-9.046637,0.1,0.0,0.07,2.08,100.0,100.0,87.0,30.0,4.68,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 20:00:00+00:00,-5.8389997,-9.218567,0.1,0.0,0.07,2.08,100.0,100.0,89.0,59.0,5.315336,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 21:00:00+00:00,-5.889,-9.393442,0.1,0.0,0.07,2.08,100.0,100.0,100.0,69.0,6.28713,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 22:00:00+00:00,-6.039,-9.666522,0.3,0.0,0.21000001,2.08,100.0,100.0,100.0,99.0,7.0911775,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-12 23:00:00+00:00,-6.039,-9.66288,0.6,0.0,0.42000002,2.08,100.0,100.0,100.0,99.0,7.145796,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 00:00:00+00:00,-6.189,-9.944505,0.7,0.0,0.48999998,2.08,100.0,100.0,100.0,100.0,7.8954163,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 01:00:00+00:00,-6.189,-9.8864975,1.1,0.0,0.77,2.08,100.0,100.0,100.0,100.0,7.2,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 02:00:00+00:00,-6.189,-9.945031,1.9,0.0,1.3299999,2.09,100.0,100.0,100.0,100.0,8.0899935,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 03:00:00+00:00,-5.939,-9.739327,2.7,0.0,1.89,2.09,100.0,100.0,100.0,100.0,8.891343,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 04:00:00+00:00,-5.689,-9.414593,3.2,0.0,2.24,2.1,100.0,100.0,100.0,0.0,9.0,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 05:00:00+00:00,-5.389,-9.059227,3.4,0.0,2.38,2.12,100.0,100.0,100.0,0.0,9.028754,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 06:00:00+00:00,-5.0889997,-8.650999,3.0,0.0,2.1,2.13,100.0,100.0,100.0,0.0,9.007196,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 07:00:00+00:00,-4.5889997,-7.917286,2.2,0.0,1.54,2.15,100.0,100.0,100.0,0.0,7.8625183,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 08:00:00+00:00,-3.639,-6.849437,2.2,0.10000014,1.4699999,2.16,100.0,100.0,100.0,0.0,7.9932976,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 09:00:00+00:00,-3.089,-6.4606786,2.4,0.0,1.6800001,2.17,100.0,100.0,100.0,0.0,9.178235,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 10:00:00+00:00,-2.689,-6.093214,1.6,0.0,1.12,2.18,100.0,100.0,100.0,0.0,9.346143,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 11:00:00+00:00,-2.189,-5.582679,0.8,0.0,0.56,2.19,100.0,100.0,100.0,0.0,9.178235,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 12:00:00+00:00,-1.739,-5.1101,0.3,0.0,0.21000001,2.19,100.0,100.0,100.0,0.0,8.854829,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 13:00:00+00:00,-1.6389999,-4.76789,0.1,0.1,0.0,2.19,100.0,100.0,96.0,0.0,6.9527545,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 14:00:00+00:00,-1.739,-4.6148467,0.1,0.1,0.0,2.19,100.0,100.0,96.0,2.0,4.5536795,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 15:00:00+00:00,-1.6389999,-4.4711947,0.0,0.0,0.0,2.19,100.0,99.0,80.0,18.0,4.379589,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 16:00:00+00:00,-1.589,-4.5299125,0.0,0.0,0.0,2.18,82.5,81.0,10.0,12.0,4.6938252,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 17:00:00+00:00,-1.589,-4.5881953,0.0,0.0,0.0,2.18,14.7,9.0,0.0,22.0,3.8939953,1.0,3417.5764,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 18:00:00+00:00,-4.5889997,-7.9984055,0.0,0.0,0.0,2.18,29.7,1.0,0.0,96.0,4.198285,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 19:00:00+00:00,-5.239,-8.680054,0.0,0.0,0.0,2.18,28.5,1.0,0.0,92.0,3.7064266,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 20:00:00+00:00,-5.0889997,-8.563112,0.0,0.0,0.0,2.18,28.500002,0.0,0.0,95.0,6.5693827,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 21:00:00+00:00,-4.689,-8.233586,0.0,0.0,0.0,2.18,32.1,0.0,10.0,87.0,8.905908,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 22:00:00+00:00,-4.5889997,-8.184357,0.0,0.0,0.0,2.17,72.600006,0.0,71.0,100.0,8.707238,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-13 23:00:00+00:00,-4.439,-7.910733,0.0,0.0,0.0,2.17,89.700005,0.0,100.0,99.0,7.208994,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 00:00:00+00:00,-4.689,-8.129896,0.0,0.0,0.0,2.17,73.50001,0.0,100.0,45.0,6.130579,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 01:00:00+00:00,-6.689,-10.684826,0.0,0.0,0.0,2.17,99.299995,89.0,25.0,14.0,9.3669195,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 02:00:00+00:00,-7.389,-11.363163,0.0,0.0,0.0,2.17,100.0,82.0,53.0,34.0,6.28713,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 03:00:00+00:00,-8.339,-11.869666,0.0,0.0,0.0,2.17,100.0,76.0,27.0,90.0,2.5455842,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 04:00:00+00:00,-7.3389997,-10.721708,0.0,0.0,0.0,2.17,82.5,68.0,10.0,51.0,5.1165614,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 05:00:00+00:00,-5.8389997,-9.009937,0.0,0.0,0.0,2.17,37.8,13.0,0.0,87.0,4.3498964,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 06:00:00+00:00,-5.689,-8.88711,0.0,0.0,0.0,2.16,37.2,7.0,2.0,99.0,4.3498964,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 07:00:00+00:00,-4.289,-7.3461027,0.0,0.0,0.0,2.16,50.100002,19.0,5.0,100.0,2.9024127,1.0,1604.6088,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 08:00:00+00:00,-1.6889999,-4.6130238,0.0,0.0,0.0,2.16,33.0,0.0,5.0,100.0,2.5959969,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 09:00:00+00:00,4.561,1.3947105,0.0,0.0,0.0,2.16,30.600002,0.0,1.0,100.0,2.7416782,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 10:00:00+00:00,3.0110002,-0.12913275,0.0,0.0,0.0,2.16,29.400002,0.0,5.0,88.0,3.8939953,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 11:00:00+00:00,2.2610002,-0.21430111,0.0,0.0,0.0,2.16,8.1,0.0,13.0,1.0,4.510787,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 12:00:00+00:00,1.7610002,-0.43595028,0.0,0.0,0.0,2.15,16.800001,0.0,28.0,0.0,5.0142193,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 13:00:00+00:00,3.5110002,1.255271,0.0,0.0,0.0,2.15,42.6,0.0,70.0,2.0,3.2599385,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 14:00:00+00:00,1.6610003,-1.235652,0.0,0.0,0.0,2.15,35.1,0.0,51.0,15.0,4.73506,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 15:00:00+00:00,3.961,0.97542906,0.0,0.0,0.0,2.15,57.0,0.0,64.0,62.0,3.0758414,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 16:00:00+00:00,3.111,0.43833303,0.0,0.0,0.0,2.15,84.9,0.0,98.0,87.0,3.396233,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 17:00:00+00:00,-0.98899996,-4.2740664,0.0,0.0,0.0,2.14,69.9,0.0,98.0,37.0,5.937272,1.0,3503.896,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 18:00:00+00:00,-1.589,-4.7897086,0.0,0.0,0.0,2.14,39.600002,0.0,66.0,0.0,4.802999,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 19:00:00+00:00,-1.8889999,-5.008615,0.0,0.0,0.0,2.14,54.9,0.0,71.0,41.0,4.0249224,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 20:00:00+00:00,-2.539,-5.496737,0.0,0.0,0.0,2.14,84.0,0.0,93.0,94.0,1.609969,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 21:00:00+00:00,2.361,-0.65995646,0.0,0.0,0.0,2.14,43.8,0.0,60.0,26.0,4.6800003,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 22:00:00+00:00,3.7610002,0.42451334,0.0,0.0,0.0,2.14,81.0,0.0,92.0,86.0,8.0899935,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-14 23:00:00+00:00,3.611,0.71055794,0.0,0.0,0.0,2.14,89.100006,0.0,99.0,99.0,7.10031,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-15 00:00:00+00:00,3.211,0.35494852,0.0,0.0,0.0,2.13,90.00001,0.0,100.0,100.0,4.0249224,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-15 01:00:00+00:00,3.211,0.10484362,0.0,0.0,0.0,2.13,88.200005,0.0,97.0,100.0,6.130579,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-15 02:00:00+00:00,3.6610003,0.2076664,0.0,0.0,0.0,2.13,100.0,18.0,96.0,100.0,9.085988,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-15 03:00:00+00:00,3.961,0.53846407,0.0,0.0,0.0,2.13,100.0,12.0,100.0,100.0,8.373386,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-15 04:00:00+00:00,3.611,0.19343185,0.0,0.0,0.0,2.13,94.8,6.0,99.0,100.0,7.5685663,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-15 05:00:00+00:00,2.7610002,-0.8326974,0.0,0.0,0.0,2.13,100.0,21.0,98.0,100.0,9.339208,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-15 06:00:00+00:00,1.9110003,-1.4832134,0.0,0.0,0.0,2.13,86.4,0.0,94.0,100.0,7.4128532,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-15 07:00:00+00:00,1.5609999,-1.562041,0.0,0.0,0.0,2.13,80.100006,8.0,91.0,61.0,5.692099,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-15 08:00:00+00:00,-0.18899989,-3.3475463,0.0,0.0,0.0,2.12,59.699997,23.0,65.0,0.0,6.3690495,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-03-15 09:00:00+00:00,0.411,-2.5065012,0.0,0.0,0.0,2.12,21.599998,22.0,3.0,0.0,5.8603754,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
