date,temperature_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_100m,is_day,sunshine_duration,fetch_timestamp,request_file,resort
2024-04-05 06:00:00+00:00,-3.532,-7.4111586,0.0,0.0,0.0,1.59,30.000002,0.0,0.0,100.0,14.20062,1.0,1734.0802,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 07:00:00+00:00,-1.232,-4.792292,0.0,0.0,0.0,1.58,30.000002,0.0,0.0,100.0,14.021525,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 08:00:00+00:00,1.0680001,-2.2661285,0.0,0.0,0.0,1.58,29.7,0.0,0.0,99.0,13.53236,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 09:00:00+00:00,2.868,-0.06996918,0.0,0.0,0.0,1.58,29.7,0.0,0.0,99.0,12.413477,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 10:00:00+00:00,3.868,1.823492,0.0,0.0,0.0,1.58,27.300001,0.0,1.0,89.0,11.435313,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 11:00:00+00:00,4.368,2.9175344,0.0,0.0,0.0,1.57,22.5,0.0,3.0,69.0,10.495713,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 12:00:00+00:00,4.768,3.65629,0.0,0.0,0.0,1.57,33.0,0.0,5.0,100.0,10.00256,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 13:00:00+00:00,4.568,3.1121721,0.0,0.0,0.0,1.56,32.7,0.0,10.0,89.0,8.39657,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 14:00:00+00:00,4.668,2.6033711,0.0,0.0,0.0,1.56,10.200001,0.0,3.0,28.0,9.504273,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 15:00:00+00:00,4.818,1.9185553,0.0,0.0,0.0,1.55,37.200005,0.0,17.0,90.0,11.923557,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 16:00:00+00:00,3.4180002,0.2138915,0.0,0.0,0.0,1.55,61.200005,0.0,52.0,100.0,12.313894,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 17:00:00+00:00,2.1680002,-0.96247196,0.0,0.0,0.0,1.55,61.2,0.0,55.0,94.0,12.096214,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 18:00:00+00:00,-0.63199997,-4.091817,0.0,0.0,0.0,1.54,40.800003,0.0,23.0,90.0,11.592895,1.0,2160.0466,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 19:00:00+00:00,-0.732,-4.2209215,0.0,0.0,0.0,1.54,31.2,0.0,3.0,98.0,12.879752,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 20:00:00+00:00,-0.832,-4.364678,0.0,0.0,0.0,1.54,35.7,0.0,12.0,95.0,12.55879,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 21:00:00+00:00,-0.732,-4.345849,0.0,0.0,0.0,1.54,36.600002,0.0,11.0,100.0,13.0447235,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 22:00:00+00:00,-1.082,-4.8302402,0.0,0.0,0.0,1.54,29.7,0.0,1.0,97.0,14.168641,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-05 23:00:00+00:00,-2.132,-6.148009,0.0,0.0,0.0,1.54,29.7,0.0,0.0,99.0,13.237039,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 00:00:00+00:00,-3.032,-7.250665,0.0,0.0,0.0,1.54,30.000002,0.0,0.0,100.0,12.413476,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 01:00:00+00:00,-3.432,-7.703378,0.0,0.0,0.0,1.54,29.7,0.0,0.0,99.0,11.384199,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 02:00:00+00:00,-3.2319999,-7.3936434,0.0,0.0,0.0,1.54,28.800001,0.0,0.0,96.0,10.495713,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 03:00:00+00:00,-2.7319999,-6.905801,0.0,0.0,0.0,1.54,24.900002,0.0,0.0,83.0,12.9249525,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 04:00:00+00:00,-4.482,-8.9720955,0.0,0.0,0.0,1.54,26.1,0.0,0.0,87.0,11.27553,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 05:00:00+00:00,-3.9819999,-8.405182,0.0,0.0,0.0,1.54,22.800001,0.0,0.0,76.0,12.181625,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 06:00:00+00:00,-3.082,-7.409374,0.0,0.0,0.0,1.54,27.000002,0.0,0.0,90.0,12.43434,1.0,1846.1743,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 07:00:00+00:00,0.5180001,-3.1125786,0.0,0.0,0.0,1.54,30.300001,0.0,2.0,97.0,12.522619,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 08:00:00+00:00,1.9679999,-1.3985388,0.0,0.0,0.0,1.54,29.400002,0.0,0.0,98.0,12.313893,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 09:00:00+00:00,3.5180001,0.19391727,0.0,0.0,0.0,1.53,27.900002,0.0,0.0,93.0,12.43434,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 10:00:00+00:00,4.568,2.2251344,0.0,0.0,0.0,1.53,27.000002,0.0,0.0,90.0,10.464797,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 11:00:00+00:00,5.268,3.7772121,0.0,0.0,0.0,1.52,3.3000002,0.0,0.0,11.0,8.891344,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 12:00:00+00:00,5.618,4.3081045,0.0,0.0,0.0,1.52,2.1000001,0.0,0.0,7.0,8.225035,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 13:00:00+00:00,5.9680004,4.2408276,0.0,0.0,0.0,1.51,2.7,0.0,0.0,9.0,7.127636,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 14:00:00+00:00,6.2679996,4.0623293,0.0,0.0,0.0,1.5,12.0,0.0,0.0,40.0,6.618519,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 15:00:00+00:00,5.818,2.8402047,0.0,0.0,0.0,1.5,27.900002,0.0,0.0,93.0,7.8954163,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 16:00:00+00:00,4.418,1.1400952,0.0,0.0,0.0,1.5,28.2,0.0,0.0,94.0,8.587338,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 17:00:00+00:00,1.2179999,-2.3092525,0.0,0.0,0.0,1.49,30.000002,0.0,0.0,100.0,9.028754,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 18:00:00+00:00,-0.982,-4.705502,0.0,0.0,0.0,1.49,29.7,0.0,0.0,99.0,10.587917,1.0,2238.576,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 19:00:00+00:00,-0.832,-4.5407386,0.0,0.0,0.0,1.49,13.500001,0.0,0.0,45.0,10.829959,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 20:00:00+00:00,-0.08200002,-3.8396688,0.0,0.0,0.0,1.49,19.2,0.0,0.0,64.0,12.864649,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 21:00:00+00:00,0.06800008,-3.700305,0.0,0.0,0.0,1.49,26.400002,0.0,0.0,88.0,14.689589,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 22:00:00+00:00,-0.832,-4.6310406,0.0,0.0,0.0,1.49,30.000002,0.0,0.0,100.0,13.009903,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-06 23:00:00+00:00,-0.78199995,-4.6316977,0.0,0.0,0.0,1.49,30.000002,0.0,0.0,100.0,14.182355,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 00:00:00+00:00,-1.4319999,-5.332454,0.0,0.0,0.0,1.49,30.000002,0.0,0.0,100.0,14.182355,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 01:00:00+00:00,-1.4319999,-5.460828,0.0,0.0,0.0,1.49,30.000002,0.0,0.0,100.0,14.24163,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 02:00:00+00:00,-0.78199995,-4.8729563,0.0,0.0,0.0,1.49,29.7,0.0,0.0,99.0,15.042659,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 03:00:00+00:00,-1.782,-6.14729,0.0,0.0,0.0,1.49,21.0,0.0,0.0,70.0,13.202726,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 04:00:00+00:00,-1.882,-6.2493577,0.0,0.0,0.0,1.49,19.2,0.0,0.0,64.0,12.313893,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 05:00:00+00:00,-2.7319999,-7.116091,0.0,0.0,0.0,1.49,18.0,0.0,0.0,60.0,10.931203,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 06:00:00+00:00,-0.482,-4.6541758,0.0,0.0,0.0,1.49,27.600002,0.0,2.0,88.0,10.948973,1.0,1958.1454,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 07:00:00+00:00,2.0679998,-1.6588538,0.0,0.0,0.0,1.48,30.000002,0.0,0.0,100.0,10.105681,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 08:00:00+00:00,2.1680002,-1.306633,0.0,0.0,0.0,1.48,30.000002,0.0,0.0,100.0,8.669949,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 09:00:00+00:00,5.668,2.4748302,0.0,0.0,0.0,1.48,30.000002,0.0,0.0,100.0,7.771331,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 10:00:00+00:00,6.868,4.3927927,0.0,0.0,0.0,1.47,30.000002,0.0,0.0,100.0,7.145796,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 11:00:00+00:00,7.618,5.3502846,0.0,0.0,0.0,1.46,30.000002,0.0,0.0,100.0,6.9153743,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 12:00:00+00:00,7.5179996,5.495823,0.0,0.0,0.0,1.46,30.000002,0.0,0.0,100.0,7.127636,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 13:00:00+00:00,8.618,6.899184,0.0,0.0,0.0,1.45,33.600002,0.0,6.0,100.0,6.9153743,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 14:00:00+00:00,6.868,4.655943,0.0,0.0,0.0,1.45,25.5,0.0,5.0,75.0,8.209263,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 15:00:00+00:00,7.5179996,4.643298,0.0,0.0,0.0,1.44,23.7,0.0,3.0,73.0,8.714677,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 16:00:00+00:00,4.768,1.4685345,0.0,0.0,0.0,1.44,30.6,0.0,3.0,96.0,10.495713,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 17:00:00+00:00,1.9679999,-1.4735665,0.0,0.0,0.0,1.43,30.600002,0.0,1.0,100.0,12.10157,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 18:00:00+00:00,1.8180001,-1.7803199,0.0,0.0,0.0,1.43,29.400002,0.0,0.0,98.0,14.986553,1.0,2317.0068,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 19:00:00+00:00,2.118,-1.6199715,0.0,0.0,0.0,1.43,30.000002,0.0,0.0,100.0,15.7908325,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 20:00:00+00:00,1.9679999,-1.8792276,0.0,0.0,0.0,1.43,30.000002,0.0,0.0,100.0,15.2947035,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 21:00:00+00:00,2.2680001,-1.5849748,0.0,0.0,0.0,1.43,30.600002,0.0,1.0,100.0,16.923828,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 22:00:00+00:00,2.3179998,-1.3581223,0.0,0.0,0.0,1.43,30.000002,0.0,0.0,100.0,15.941944,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-07 23:00:00+00:00,2.468,-1.132765,0.0,0.0,0.0,1.43,34.800003,0.0,8.0,100.0,16.1198,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 00:00:00+00:00,2.468,-1.2370577,0.0,0.0,0.0,1.43,33.0,0.0,31.0,48.0,18.709612,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 01:00:00+00:00,2.6680002,-0.9465008,0.0,0.0,0.0,1.43,60.0,0.0,52.0,96.0,16.923828,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 02:00:00+00:00,1.2680001,-2.4410965,0.0,0.0,0.0,1.43,6.0,0.0,10.0,0.0,17.727943,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 03:00:00+00:00,1.2680001,-2.5309024,0.0,0.0,0.0,1.43,7.8,0.0,13.0,0.0,18.374111,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 04:00:00+00:00,0.96799994,-2.7960253,0.0,0.0,0.0,1.43,15.900001,0.0,19.0,15.0,17.477621,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 05:00:00+00:00,0.96799994,-2.7872472,0.0,0.0,0.0,1.43,8.4,0.0,5.0,18.0,17.555307,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 06:00:00+00:00,1.7680001,-1.9439511,0.0,0.0,0.0,1.43,23.1,0.0,1.0,75.0,18.043148,1.0,2069.8813,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 07:00:00+00:00,2.5180001,-0.94788265,0.0,0.0,0.0,1.43,32.7,0.0,9.0,91.0,17.873556,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 08:00:00+00:00,3.4180002,0.13683033,0.0,0.0,0.0,1.42,20.7,0.0,12.0,45.0,17.727943,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 09:00:00+00:00,4.368,1.5734563,0.0,0.0,0.0,1.42,76.200005,0.0,100.0,54.0,16.299694,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 10:00:00+00:00,4.968,2.2287621,0.0,0.0,0.0,1.41,55.2,0.0,74.0,36.0,16.075521,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 11:00:00+00:00,5.718,4.4045897,0.0,0.0,0.0,1.41,5.7,0.0,2.0,15.0,13.089354,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 12:00:00+00:00,6.2679996,5.3498163,0.0,0.0,0.0,1.4,49.200005,0.0,43.0,78.0,12.7279215,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 13:00:00+00:00,7.0179996,5.2359104,0.0,0.0,0.0,1.39,60.600002,0.0,59.0,84.0,13.479583,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 14:00:00+00:00,6.7180004,4.7078724,0.0,0.0,0.0,1.39,88.50001,1.0,100.0,92.0,15.30741,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 15:00:00+00:00,5.318,2.3101168,0.0,0.0,0.0,1.38,8.700001,0.0,6.0,17.0,16.870138,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 16:00:00+00:00,5.068,1.8935332,0.0,0.0,0.0,1.38,26.7,1.0,31.0,24.0,20.456745,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 17:00:00+00:00,3.718,0.08881426,0.0,0.0,0.0,1.38,19.2,2.0,17.0,24.0,24.079666,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 18:00:00+00:00,2.118,-1.6153755,0.0,0.0,0.0,1.37,84.9,3.0,87.0,100.0,22.86496,1.0,2395.3281,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 19:00:00+00:00,2.4180002,-1.1759458,0.0,0.0,0.0,1.37,84.600006,3.0,87.0,99.0,20.746122,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 20:00:00+00:00,2.218,-1.4854379,0.0,0.0,0.0,1.37,37.2,2.0,12.0,94.0,22.065973,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 21:00:00+00:00,1.668,-2.2237566,0.0,0.0,0.0,1.37,81.0,7.0,75.0,99.0,25.49908,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 22:00:00+00:00,1.5180001,-2.3083615,0.0,0.0,0.0,1.37,47.700005,4.0,28.0,91.0,24.162947,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-08 23:00:00+00:00,1.168,-2.9886656,0.0,0.0,0.0,1.37,32.7,6.0,33.0,25.0,25.318008,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 00:00:00+00:00,0.86800003,-3.025999,0.0,0.0,0.0,1.37,73.8,23.0,47.0,83.0,22.104116,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 01:00:00+00:00,2.718,-0.8591881,0.0,0.0,0.0,1.37,85.5,9.0,80.0,98.0,20.767975,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 02:00:00+00:00,1.618,-1.7174313,0.0,0.0,0.0,1.37,87.600006,2.0,93.0,100.0,16.58346,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 03:00:00+00:00,0.918,-2.3184185,0.0,0.0,0.0,1.37,97.8,10.0,98.0,100.0,14.693999,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 04:00:00+00:00,0.5680001,-2.2097387,0.0,0.0,0.0,1.37,94.5,5.0,100.0,100.0,8.647496,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 05:00:00+00:00,0.31800008,-2.4638052,1.0,1.0,0.0,1.37,100.0,91.0,97.0,100.0,8.311245,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 06:00:00+00:00,0.11800003,-2.664527,1.2,1.2,0.0,1.37,100.0,100.0,100.0,97.0,7.42159,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 07:00:00+00:00,0.16799998,-2.5778313,0.8,0.8,0.0,1.37,100.0,100.0,100.0,92.0,7.5942082,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 08:00:00+00:00,-0.482,-3.7004564,1.8,1.4,0.28,1.37,100.0,100.0,100.0,95.0,12.261157,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 09:00:00+00:00,-1.882,-5.6386456,3.3,0.099999905,2.24,1.37,100.0,100.0,100.0,100.0,14.186923,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 10:00:00+00:00,-2.382,-5.8607497,3.1,0.0,2.1699998,1.37,100.0,100.0,100.0,100.0,8.161764,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 11:00:00+00:00,-2.082,-5.609027,1.7,0.0,1.19,1.38,100.0,100.0,100.0,100.0,8.435069,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 12:00:00+00:00,-1.882,-5.577589,1.1,0.0,0.77,1.39,100.0,100.0,100.0,64.0,9.885262,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 13:00:00+00:00,-2.9819999,-6.6134377,1.0,0.0,0.7,1.4,100.0,100.0,100.0,100.0,8.209263,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 14:00:00+00:00,-3.082,-6.6317654,0.4,0.0,0.28,1.41,100.0,100.0,100.0,100.0,7.491114,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 15:00:00+00:00,-3.332,-7.057994,0.5,0.0,0.35,1.42,100.0,100.0,100.0,51.0,9.346143,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 16:00:00+00:00,-3.432,-7.035905,0.3,0.10000001,0.14,1.42,100.0,92.0,100.0,2.0,7.2359104,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 17:00:00+00:00,-3.382,-6.7958302,0.1,0.0,0.07,1.42,100.0,53.0,99.0,0.0,5.95906,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 18:00:00+00:00,-3.9819999,-7.18421,0.1,0.0,0.07,1.42,85.5,28.0,99.0,3.0,4.510787,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 19:00:00+00:00,-4.482,-7.898646,0.1,0.0,0.07,1.43,100.0,80.0,100.0,13.0,3.9763298,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 20:00:00+00:00,-4.782,-8.222038,0.1,0.0,0.07,1.43,100.0,45.0,100.0,7.0,4.452954,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 21:00:00+00:00,-4.932,-8.384862,0.3,0.0,0.21000001,1.43,75.0,16.0,100.0,2.0,5.315336,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 22:00:00+00:00,-5.082,-8.496978,0.4,0.0,0.28,1.43,98.1,41.0,100.0,4.0,3.671294,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-09 23:00:00+00:00,-5.732,-9.233018,0.5,0.0,0.35,1.43,100.0,100.0,100.0,0.0,5.8603754,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-10 00:00:00+00:00,-5.382,-8.755529,0.6,0.0,0.42000002,,100.0,100.0,85.0,0.0,6.4096174,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-04-10 01:00:00+00:00,-5.332,-8.660166,0.2,0.0,0.14,,100.0,100.0,95.0,6.0,7.172949,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
